T1_503 T2_316 0.5989795066524409
T1_503 T2_315 0.598847566301578
T1_503 T2_352 0.7038277679470922
T1_503 T2_346 0.7029474234528819
T1_503 T2_304 0.5731209815187298
T1_503 T2_295 0.5047449901373026
T1_503 T2_292 0.4897090811137811
T1_503 T2_300 0.556995529650114
T1_503 T2_330 0.641316192080118
T1_503 T2_339 0.6811417688718211
T1_503 T2_351 0.702057264822477
T1_503 T2_332 0.662257321361668
T1_503 T2_319 0.612533449111153
T1_503 T2_302 0.5719263529140537
T1_503 T2_303 0.5725793893306075
T1_503 T2_200 0.0016598843817287798
T1_503 T2_298 0.5392306423276797
T1_503 T2_308 0.579536172864
T1_503 T2_317 0.6031800751644545
T1_503 T2_36 0.003854799424525648
T1_503 T2_309 0.5929396158517619
T1_503 T2_344 0.7113923575841234
T1_503 T2_296 0.5068698540410964
T1_503 T2_341 0.6992203871224628
T1_503 T2_299 0.5411474007515018
T1_503 T2_327 0.6153905129850683
T1_503 T2_348 0.6972448216511778
T1_503 T2_350 0.7022859596926531
T1_503 T2_318 0.607201283437442
T1_503 T2_289 0.4812142144934691
T1_503 T2_335 0.6529916646189504
T1_503 T2_340 0.6878891201123578
T1_503 T2_311 0.5946167764356017
T1_504 T2_331 0.6524964666692581
T1_504 T2_353 0.7103872166548598
T1_504 T2_313 0.5944306374367072
T1_504 T2_336 0.657091785556843
T1_504 T2_349 0.7033223328016497
T1_504 T2_325 0.612894989258557
T1_504 T2_343 0.7122938335718386
T1_504 T2_355 0.7204186322358714
T1_504 T2_291 0.4873172356325157
T1_504 T2_334 0.654701332400113
T1_504 T2_347 0.699831711721475
T1_504 T2_345 0.7134130295281378
T1_504 T2_314 0.5945827579711311
T1_504 T2_305 0.5773449323496525
T1_504 T2_342 0.6999470837088236
T1_504 T2_297 0.5223369352887905
T1_504 T2_338 0.6811378063104904
T1_504 T2_316 0.5986490891028369
T1_504 T2_315 0.5985172164619762
T1_504 T2_352 0.7043234729086673
T1_504 T2_346 0.7034501856998563
T1_504 T2_304 0.5728047465619336
T1_504 T2_295 0.5044663546147772
T1_504 T2_292 0.4894387190215308
T1_504 T2_300 0.5566881504632045
T1_504 T2_330 0.6409630489220273
T1_504 T2_339 0.6816650880485806
T1_504 T2_351 0.7025530794374621
T1_504 T2_332 0.6618927304029574
T1_504 T2_319 0.6121956645585501
T1_504 T2_302 0.571610771214055
T1_504 T2_303 0.5722634485134536
T1_504 T2_200 0.0016589423446989298
T1_504 T2_298 0.5389330421420228
T1_504 T2_308 0.5792164066992129
T1_504 T2_317 0.6028473527757738
T1_504 T2_36 0.0038526117577016815
T1_504 T2_309 0.5926124998190335
T1_504 T2_344 0.711907572529863
T1_504 T2_296 0.5065900491108848
T1_504 T2_341 0.6997385118228561
T1_504 T2_299 0.5408487476344437
T1_504 T2_327 0.6150511674113441
T1_504 T2_348 0.6977420201116571
T1_504 T2_350 0.7027819337026232
T1_504 T2_318 0.6068663542146934
T1_504 T2_289 0.48094853531979487
T1_504 T2_335 0.6526372015620406
T1_504 T2_340 0.6884083121699738
T1_504 T2_311 0.5942887431273098
T1_505 T2_331 0.6560839672994268
T1_505 T2_353 0.7186306413590595
T1_505 T2_313 0.5982136642284788
T1_505 T2_336 0.6658458125690612
T1_505 T2_349 0.7115786229591143
T1_505 T2_325 0.616616446038971
T1_505 T2_343 0.7208694096123001
T1_505 T2_355 0.7286592207138771
T1_505 T2_291 0.49145156481107155
T1_505 T2_334 0.6582423080210495
T1_505 T2_347 0.7081518459535876
T1_505 T2_345 0.7219151182927986
T1_505 T2_314 0.5983652791422527
T1_505 T2_305 0.5811841961020983
T1_505 T2_342 0.7085249909800889
T1_505 T2_297 0.5263565169678978
T1_505 T2_338 0.6898404619217634
T1_505 T2_316 0.6024181823646948
T1_505 T2_315 0.6022867960245157
T1_505 T2_352 0.7125691270723413
T1_505 T2_346 0.7118131366652933
T1_505 T2_304 0.5766588317272343
T1_505 T2_295 0.5085444859369532
T1_505 T2_292 0.49356613627895585
T1_505 T2_300 0.5605951608740081
T1_505 T2_330 0.6445881827654688
T1_505 T2_339 0.690367679071043
T1_505 T2_351 0.7108003817787991
T1_505 T2_332 0.6654491485216231
T1_505 T2_319 0.6159195229365777
T1_505 T2_302 0.5754688099977049
T1_505 T2_303 0.5761193505797717
T1_505 T2_200 0.00164373231136414
T1_505 T2_298 0.5428981083261036
T1_505 T2_308 0.583049545612407
T1_505 T2_317 0.6066026623174197
T1_505 T2_36 0.00381728990487027
T1_505 T2_309 0.5964015625565
T1_505 T2_344 0.7204785203799363
T1_505 T2_296 0.5106612211731084
T1_505 T2_341 0.7083566000129062
T1_505 T2_299 0.544807519505393
T1_505 T2_327 0.6187655896047597
T1_505 T2_348 0.7060118609026486
T1_505 T2_350 0.7110319099452014
T1_505 T2_318 0.6106084758862721
T1_505 T2_289 0.4851036783349362
T1_505 T2_335 0.6613916575933296
T1_505 T2_340 0.6970429757123815
T1_505 T2_311 0.5980722654994062
T1_506 T2_331 0.6490030144813546
T1_506 T2_353 0.7287634578426371
T1_506 T2_313 0.5917451977154996
T1_506 T2_336 0.6766034858288148
T1_506 T2_349 0.7217269087887022
T1_506 T2_325 0.6099517452571745
T1_506 T2_343 0.7314105888805474
T1_506 T2_355 0.7387890390787699
T1_506 T2_291 0.4861335069251764
T1_506 T2_334 0.6690003607865495
T1_506 T2_347 0.7183784321755979
T1_506 T2_345 0.7323660255804053
T1_506 T2_314 0.5918951921375718
T1_506 T2_305 0.5748987304759658
T1_506 T2_342 0.7190684105082745
T1_506 T2_297 0.5206619188932555
T1_506 T2_338 0.7005362427046775
T1_506 T2_316 0.5959046323458669
T1_506 T2_315 0.5957745680014134
T1_506 T2_352 0.7227043887493297
T1_506 T2_346 0.7220925273804972
T1_506 T2_304 0.5704222089451861
T1_506 T2_295 0.503042017532231
T1_506 T2_292 0.48822521063149865
T1_506 T2_300 0.5545314536554585
T1_506 T2_330 0.6376308897157835
T1_506 T2_339 0.70106340755508
T1_506 T2_351 0.7209375830783958
T1_506 T2_332 0.6582683166435834
T1_506 T2_319 0.6092621258118375
T1_506 T2_302 0.5692449424643427
T1_506 T2_303 0.5698884709789509
T1_506 T2_200 0.0016255605614062852
T1_506 T2_298 0.5370253437654416
T1_506 T2_308 0.5767439727952693
T1_506 T2_317 0.6000441080716323
T1_506 T2_36 0.0037750901158895137
T1_506 T2_309 0.5899524774237824
T1_506 T2_344 0.73101399128428
T1_506 T2_296 0.505135919436009
T1_506 T2_341 0.7189493950514037
T1_506 T2_299 0.5389141958027774
T1_506 T2_327 0.6120777118637667
T1_506 T2_348 0.7161765296408732
T1_506 T2_350 0.7211724089159399
T1_506 T2_318 0.6040068309907225
T1_506 T2_289 0.47985418960325554
T1_506 T2_335 0.6721496279920456
T1_506 T2_340 0.7076555659496009
T1_506 T2_311 0.5916052698019765
T1_507 T2_331 0.637494610230525
T1_507 T2_353 0.7409821066360319
T1_507 T2_313 0.5812328082657083
T1_507 T2_336 0.6646085706716409
T1_507 T2_349 0.733983311054131
T1_507 T2_325 0.5991203123921791
T1_507 T2_343 0.7334189475463078
T1_507 T2_355 0.7509768447293819
T1_507 T2_291 0.47749091970615143
T1_507 T2_334 0.6571399840639669
T1_507 T2_347 0.7204406869633339
T1_507 T2_345 0.7343488502457036
T1_507 T2_314 0.5813801682231694
T1_507 T2_305 0.5646838025680908
T1_507 T2_342 0.7211877994353831
T1_507 T2_297 0.5114073466281192
T1_507 T2_338 0.6881867102223187
T1_507 T2_316 0.5853189566011698
T1_507 T2_315 0.5851910453326543
T1_507 T2_352 0.7349424477668385
T1_507 T2_346 0.7241328793123745
T1_507 T2_304 0.5602866633907266
T1_507 T2_295 0.4940997115935139
T1_507 T2_292 0.47954545943806315
T1_507 T2_300 0.5446769625513201
T1_507 T2_330 0.626323484152847
T1_507 T2_339 0.6887046296372682
T1_507 T2_351 0.7331827810747041
T1_507 T2_332 0.6465975270262838
T1_507 T2_319 0.5984425734853528
T1_507 T2_302 0.5591301316650011
T1_507 T2_303 0.5597622633073731
T1_507 T2_200 0.0015960472646880377
T1_507 T2_298 0.527481187248652
T1_507 T2_308 0.5664963642564034
T1_507 T2_317 0.5893852812822981
T1_507 T2_36 0.0037065520949567483
T1_507 T2_309 0.5794715960323432
T1_507 T2_344 0.7330248237489833
T1_507 T2_296 0.496156502776234
T1_507 T2_341 0.7138820517900704
T1_507 T2_299 0.5293366230113421
T1_507 T2_327 0.6012086095126006
T1_507 T2_348 0.7284677937002323
T1_507 T2_350 0.7334209407047798
T1_507 T2_318 0.5932779639101412
T1_507 T2_289 0.47132304254069296
T1_507 T2_335 0.6602334424108238
T1_507 T2_340 0.7027277800448728
T1_507 T2_311 0.5810952733954555
T1_508 T2_331 0.6371576189460926
T1_508 T2_353 0.7406075783327232
T1_508 T2_313 0.5809249929998438
T1_508 T2_336 0.6642573316978229
T1_508 T2_349 0.7336117604697356
T1_508 T2_325 0.5988031527598411
T1_508 T2_343 0.7330357140755784
T1_508 T2_355 0.7505973696857702
T1_508 T2_291 0.4772378579623887
T1_508 T2_334 0.6567926848243855
T1_508 T2_347 0.7200753748834998
T1_508 T2_345 0.7339683853425502
T1_508 T2_314 0.5810722758005884
T1_508 T2_305 0.5643846983205595
T1_508 T2_342 0.7208108861154159
T1_508 T2_297 0.511136364462303
T1_508 T2_338 0.6878250495463489
T1_508 T2_316 0.585008995094947
T1_508 T2_315 0.5848811469569136
T1_508 T2_352 0.7345708869093903
T1_508 T2_346 0.723763814215103
T1_508 T2_304 0.5599898836310716
T1_508 T2_295 0.49383787336774115
T1_508 T2_292 0.4792913094915007
T1_508 T2_300 0.5443884130796748
T1_508 T2_330 0.6259923789076378
T1_508 T2_339 0.6883426981794156
T1_508 T2_351 0.7328120403181508
T1_508 T2_332 0.6462557797030279
T1_508 T2_319 0.5981257619311654
T1_508 T2_302 0.5588339591414975
T1_508 T2_303 0.5594657570505631
T1_508 T2_200 0.0015951834340678498
T1_508 T2_298 0.5272017251042409
T1_508 T2_308 0.566196303026484
T1_508 T2_317 0.5890731776155693
T1_508 T2_36 0.0037045460409226914
T1_508 T2_309 0.5791647035450911
T1_508 T2_344 0.732642001943179
T1_508 T2_296 0.4958935778566065
T1_508 T2_341 0.7135087929125741
T1_508 T2_299 0.5290561823226726
T1_508 T2_327 0.6008903468192869
T1_508 T2_348 0.728098445470407
T1_508 T2_350 0.7330499591147372
T1_508 T2_318 0.592963809185432
T1_508 T2_289 0.471073243958591
T1_508 T2_335 0.6598845089464076
T1_508 T2_340 0.7023596834722583
T1_508 T2_311 0.5807875282513212
T1_509 T2_331 0.6400669086467933
T1_509 T2_353 0.7552509213586429
T1_509 T2_313 0.5843040823853337
T1_509 T2_336 0.6669425328947275
T1_509 T2_349 0.748281875520324
T1_509 T2_325 0.6020332648153782
T1_509 T2_343 0.7351302679417819
T1_509 T2_355 0.7652299754567425
T1_509 T2_291 0.48147653546460467
T1_509 T2_334 0.659539476181644
T1_509 T2_347 0.7347793806648011
T1_509 T2_345 0.7360377798367179
T1_509 T2_314 0.5844501389824708
T1_509 T2_305 0.5679010342020043
T1_509 T2_342 0.7230054945398495
T1_509 T2_297 0.5150940351278076
T1_509 T2_338 0.6903021261948341
T1_509 T2_316 0.5883541597945193
T1_509 T2_315 0.5882274169775195
T1_509 T2_352 0.7492216321063683
T1_509 T2_346 0.7385405975397278
T1_509 T2_304 0.5635425827760694
T1_509 T2_295 0.49793892832352077
T1_509 T2_292 0.4835130015876715
T1_509 T2_300 0.5480704901791157
T1_509 T2_330 0.6289939009071297
T1_509 T2_339 0.6908155219948016
T1_509 T2_351 0.7474667095997752
T1_509 T2_332 0.6490895934240972
T1_509 T2_319 0.6013615755220334
T1_509 T2_302 0.562396272370591
T1_509 T2_303 0.5630228372075319
T1_509 T2_200 0.0015686125117908606
T1_509 T2_298 0.5310261172204407
T1_509 T2_308 0.5696976360962841
T1_509 T2_317 0.5923846552887908
T1_509 T2_36 0.003642840972386214
T1_509 T2_309 0.582558442352308
T1_509 T2_344 0.734738647431101
T1_509 T2_296 0.49997759119539525
T1_509 T2_341 0.7157639130800098
T1_509 T2_299 0.5328651897760524
T1_509 T2_327 0.604103200768268
T1_509 T2_348 0.7427957054407701
T1_509 T2_350 0.7477092236767708
T1_509 T2_318 0.5962430459533953
T1_509 T2_289 0.4753629770748207
T1_509 T2_335 0.6626058080440679
T1_509 T2_340 0.70470997832871
T1_509 T2_311 0.5841677827057884
T1_510 T2_331 0.637668246206301
T1_510 T2_353 0.7530712569617077
T1_510 T2_313 0.5821104138286874
T1_510 T2_336 0.6644437527551149
T1_510 T2_349 0.7455756743024436
T1_510 T2_325 0.5997739408111242
T1_510 T2_343 0.7324067072682016
T1_510 T2_355 0.7630179926171814
T1_510 T2_291 0.47966759318562435
T1_510 T2_334 0.6570683808876048
T1_510 T2_347 0.7321175359871059
T1_510 T2_345 0.7333337138074245
T1_510 T2_314 0.5822559283037982
T1_510 T2_305 0.5657685734848715
T1_510 T2_342 0.7203263559000169
T1_510 T2_297 0.5131591752374299
T1_510 T2_338 0.6877301543631479
T1_510 T2_316 0.5861454108511571
T1_510 T2_315 0.5860191114111393
T1_510 T2_352 0.7470613690484543
T1_510 T2_346 0.7358514818760209
T1_510 T2_304 0.5614264555190059
T1_510 T2_295 0.496068318341427
T1_510 T2_292 0.4816964128675323
T1_510 T2_300 0.5460121930979325
T1_510 T2_330 0.6266365995524946
T1_510 T2_339 0.6882416471490145
T1_510 T2_351 0.7453118362073952
T1_510 T2_332 0.6466575115719462
T1_510 T2_319 0.5991046969359981
T1_510 T2_302 0.560284411725883
T1_510 T2_303 0.5609086315498657
T1_510 T2_200 0.0015626452353529024
T1_510 T2_298 0.529031673251877
T1_510 T2_308 0.5675584510228336
T1_510 T2_317 0.5901608542662335
T1_510 T2_36 0.003628983290806717
T1_510 T2_309 0.5803712574904406
T1_510 T2_344 0.7320179824195743
T1_510 T2_296 0.49809934557560986
T1_510 T2_341 0.7131104582294324
T1_510 T2_299 0.5308638701139202
T1_510 T2_327 0.6018361257809611
T1_510 T2_348 0.7401050680677855
T1_510 T2_350 0.7450071554471455
T1_510 T2_318 0.5940048329457673
T1_510 T2_289 0.47357696358365314
T1_510 T2_335 0.6601232288505198
T1_510 T2_340 0.7020927963232142
T1_510 T2_311 0.5819746067430012
T1_511 T2_331 0.6373256303756359
T1_511 T2_353 0.7535808602384352
T1_511 T2_313 0.5817970809929226
T1_511 T2_336 0.664086836124806
T1_511 T2_349 0.7460859205251452
T1_511 T2_325 0.5994512295169673
T1_511 T2_343 0.7320176651749111
T1_511 T2_355 0.7635274067359505
T1_511 T2_291 0.4794092135744083
T1_511 T2_334 0.6567154186912142
T1_511 T2_347 0.7326287076548802
T1_511 T2_345 0.7338520996261138
T1_511 T2_314 0.5819425180301598
T1_511 T2_305 0.5654639835065509
T1_511 T2_342 0.7199436594944767
T1_511 T2_297 0.5128828099926392
T1_511 T2_338 0.6873627745517705
T1_511 T2_316 0.585829923930221
T1_511 T2_315 0.5857036878399563
T1_511 T2_352 0.747571118266575
T1_511 T2_346 0.7363652421998406
T1_511 T2_304 0.5611241985500606
T1_511 T2_295 0.49580113033384865
T1_511 T2_292 0.4814369410767804
T1_511 T2_300 0.5457181964653519
T1_511 T2_330 0.6262998916652368
T1_511 T2_339 0.6878739955055797
T1_511 T2_351 0.7458216892163368
T1_511 T2_332 0.6463101219980365
T1_511 T2_319 0.5987823349802761
T1_511 T2_302 0.559982764201655
T1_511 T2_303 0.560606649071009
T1_511 T2_200 0.0015617929476515018
T1_511 T2_298 0.5287467971684586
T1_511 T2_308 0.5672529005577812
T1_511 T2_317 0.5898432173312474
T1_511 T2_36 0.003627004040657398
T1_511 T2_309 0.5800588507968409
T1_511 T2_344 0.7325404791531985
T1_511 T2_296 0.49783106691987644
T1_511 T2_341 0.7127314312741023
T1_511 T2_299 0.530578011922501
T1_511 T2_327 0.6015123073620402
T1_511 T2_348 0.7406161535241481
T1_511 T2_350 0.7455170153789366
T1_511 T2_318 0.5936851374283502
T1_511 T2_289 0.47332185902229484
T1_511 T2_335 0.6597686263331086
T1_511 T2_340 0.7017189535467986
T1_511 T2_311 0.5816613442786838
T1_512 T2_331 0.634066460198692
T1_512 T2_353 0.7498636204595802
T1_512 T2_313 0.5788164990621715
T1_512 T2_336 0.660691623445668
T1_512 T2_349 0.7424012949985676
T1_512 T2_325 0.596381427940439
T1_512 T2_343 0.7283166222327319
T1_512 T2_355 0.7597621363717321
T1_512 T2_291 0.47695138494737443
T1_512 T2_334 0.6533578234396048
T1_512 T2_347 0.7290044779247145
T1_512 T2_345 0.730170798118313
T1_512 T2_314 0.5789611994229749
T1_512 T2_305 0.5625665709804925
T1_512 T2_342 0.7163029882594224
T1_512 T2_297 0.5102538905755113
T1_512 T2_338 0.6838679202626186
T1_512 T2_316 0.5828288502809386
T1_512 T2_315 0.5827032170553931
T1_512 T2_352 0.7438826840056351
T1_512 T2_346 0.7327040421579921
T1_512 T2_304 0.5582489790280816
T1_512 T2_295 0.49325951068397195
T1_512 T2_292 0.47896872308705923
T1_512 T2_300 0.5429215554587068
T1_512 T2_330 0.6230969224772592
T1_512 T2_339 0.6843765552251543
T1_512 T2_351 0.742141202387223
T1_512 T2_332 0.6430055380540253
T1_512 T2_319 0.5957158570756826
T1_512 T2_302 0.5571133423137051
T1_512 T2_303 0.5577340408673169
T1_512 T2_200 0.0015536861609087398
T1_512 T2_298 0.5260369165370699
T1_512 T2_308 0.5643463512324671
T1_512 T2_317 0.5868216910376385
T1_512 T2_36 0.0036081778145042567
T1_512 T2_309 0.5770870793415547
T1_512 T2_344 0.7288368097695701
T1_512 T2_296 0.4952790723279431
T1_512 T2_341 0.709125677023823
T1_512 T2_299 0.527858788756815
T1_512 T2_327 0.5984319740939791
T1_512 T2_348 0.7369527462703767
T1_512 T2_350 0.7418379930540266
T1_512 T2_318 0.5906440282811608
T1_512 T2_289 0.47089518452295515
T1_512 T2_335 0.6563954272947212
T1_512 T2_340 0.6981625531565099
T1_512 T2_311 0.5786814319040775
T1_513 T2_331 0.630739593086002
T1_513 T2_353 0.7548306514953745
T1_513 T2_313 0.5757740639040543
T1_513 T2_336 0.6572258794807901
T1_513 T2_349 0.7473747195489633
T1_513 T2_325 0.5932479086528311
T1_513 T2_343 0.7245382599862914
T1_513 T2_355 0.7647271235971671
T1_513 T2_291 0.47444257028696035
T1_513 T2_334 0.649930479096065
T1_513 T2_347 0.7339871620191415
T1_513 T2_345 0.7264122878899257
T1_513 T2_314 0.5759180122115776
T1_513 T2_305 0.5596090365399254
T1_513 T2_342 0.7125862660245049
T1_513 T2_297 0.5075704304206472
T1_513 T2_338 0.6803002606725418
T1_513 T2_316 0.5797654963661859
T1_513 T2_315 0.5796404789817678
T1_513 T2_352 0.7488512569522334
T1_513 T2_346 0.7289657177250773
T1_513 T2_304 0.5553140985670436
T1_513 T2_295 0.49066516418781186
T1_513 T2_292 0.47644930347584813
T1_513 T2_300 0.5400668878709991
T1_513 T2_330 0.6198274256535962
T1_513 T2_339 0.6808062556320568
T1_513 T2_351 0.7471108188034635
T1_513 T2_332 0.6396323082423554
T1_513 T2_319 0.5925857315274969
T1_513 T2_302 0.5541843803309059
T1_513 T2_303 0.5548018263411125
T1_513 T2_200 0.0015454122782682278
T1_513 T2_298 0.523270811749493
T1_513 T2_308 0.5613794900884133
T1_513 T2_317 0.5837374589001572
T1_513 T2_36 0.0035889635402504535
T1_513 T2_309 0.5740536384991259
T1_513 T2_344 0.7250557660351585
T1_513 T2_296 0.4926741353271678
T1_513 T2_341 0.7054446174707644
T1_513 T2_299 0.5250831471446508
T1_513 T2_327 0.5952877042703602
T1_513 T2_348 0.7419344256799371
T1_513 T2_350 0.7468076830272841
T1_513 T2_318 0.5875398058484346
T1_513 T2_289 0.46841817084072107
T1_513 T2_335 0.6529521549511318
T1_513 T2_340 0.6945319450337577
T1_513 T2_311 0.5756396804711518
T1_514 T2_331 0.6304141640477857
T1_514 T2_353 0.7544530250447468
T1_514 T2_313 0.5754764606602372
T1_514 T2_336 0.6568868652563963
T1_514 T2_349 0.7470003807989422
T1_514 T2_325 0.5929413950871463
T1_514 T2_343 0.7241686422914771
T1_514 T2_355 0.7643446510569292
T1_514 T2_291 0.47419716546835405
T1_514 T2_334 0.6495952211089743
T1_514 T2_347 0.7336189129091872
T1_514 T2_345 0.7260445958388058
T1_514 T2_314 0.5756203353989842
T1_514 T2_305 0.5593197383592772
T1_514 T2_342 0.712222678637494
T1_514 T2_297 0.5073079419966539
T1_514 T2_338 0.6799512661329224
T1_514 T2_316 0.5794658468057319
T1_514 T2_315 0.5793408896865841
T1_514 T2_352 0.7484765366681104
T1_514 T2_346 0.7285999821335369
T1_514 T2_304 0.55502701636391
T1_514 T2_295 0.49041139275608675
T1_514 T2_292 0.4762028613086995
T1_514 T2_300 0.5397876520867039
T1_514 T2_330 0.6195076085941335
T1_514 T2_339 0.6804570028352486
T1_514 T2_351 0.7467368999657532
T1_514 T2_332 0.639302343770491
T1_514 T2_319 0.5922795499881099
T1_514 T2_302 0.5538978770870334
T1_514 T2_303 0.5545150049360462
T1_514 T2_200 0.0015446030098291248
T1_514 T2_298 0.5230002390590737
T1_514 T2_308 0.56108927957733
T1_514 T2_317 0.5834357670231849
T1_514 T2_36 0.0035870841918822192
T1_514 T2_309 0.5737569151108163
T1_514 T2_344 0.7246858860146034
T1_514 T2_296 0.49241932794514215
T1_514 T2_341 0.7050845196609971
T1_514 T2_299 0.52481164156396
T1_514 T2_327 0.5949801390989365
T1_514 T2_348 0.7415622234061612
T1_514 T2_350 0.7464339119446904
T1_514 T2_318 0.5872361585144527
T1_514 T2_289 0.46817587673098987
T1_514 T2_335 0.6526153389058863
T1_514 T2_340 0.6941767862353517
T1_514 T2_311 0.5753421441224715
T1_515 T2_331 0.6279357974242064
T1_515 T2_353 0.7515767506371792
T1_515 T2_313 0.5732100247618973
T1_515 T2_336 0.6543050353467746
T1_515 T2_349 0.7441491624302164
T1_515 T2_325 0.5906070973629544
T1_515 T2_343 0.7213536076788442
T1_515 T2_355 0.7614314619029913
T1_515 T2_291 0.47232825943175705
T1_515 T2_334 0.6470419978021591
T1_515 T2_347 0.7308140976655298
T1_515 T2_345 0.7232441312974998
T1_515 T2_314 0.5733533391998208
T1_515 T2_305 0.5571165524458505
T1_515 T2_342 0.7094535735188058
T1_515 T2_297 0.5053089322218215
T1_515 T2_338 0.6772933644261666
T1_515 T2_316 0.5771838263505442
T1_515 T2_315 0.5770593283370303
T1_515 T2_352 0.7456224005125817
T1_515 T2_346 0.7258143116070092
T1_515 T2_304 0.5528407066478557
T1_515 T2_295 0.48847876907117765
T1_515 T2_292 0.47432605521444526
T1_515 T2_300 0.5376610989563054
T1_515 T2_330 0.6170719816745055
T1_515 T2_339 0.6777971342274564
T1_515 T2_351 0.7438888704786687
T1_515 T2_332 0.6367894349045627
T1_515 T2_319 0.5899477812001047
T1_515 T2_302 0.5517159766784251
T1_515 T2_303 0.5523306814965095
T1_515 T2_200 0.0015384402819912683
T1_515 T2_298 0.5209396614618463
T1_515 T2_308 0.5588791455996526
T1_515 T2_317 0.5811381926803303
T1_515 T2_36 0.0035727726073076773
T1_515 T2_309 0.5714971801842161
T1_515 T2_344 0.721868853454363
T1_515 T2_296 0.49047881476426924
T1_515 T2_341 0.7023419965617285
T1_515 T2_299 0.5227439592894095
T1_515 T2_327 0.5926378326435539
T1_515 T2_348 0.7387272972755118
T1_515 T2_350 0.7435870079948943
T1_515 T2_318 0.5849236918012438
T1_515 T2_289 0.466330660806351
T1_515 T2_335 0.650050249878536
T1_515 T2_340 0.6914719000944162
T1_515 T2_311 0.573076217759688
T1_516 T2_331 0.6236285293964774
T1_516 T2_353 0.7582149752943643
T1_516 T2_313 0.5692711570985238
T1_516 T2_336 0.6498179422398991
T1_516 T2_349 0.7507954625342812
T1_516 T2_325 0.5865502744434752
T1_516 T2_343 0.7164606361207295
T1_516 T2_355 0.7680675391444753
T1_516 T2_291 0.46908028927242074
T1_516 T2_334 0.6426046225464295
T1_516 T2_347 0.7374719411465824
T1_516 T2_345 0.7183760818811481
T1_516 T2_314 0.5694134976634502
T1_516 T2_305 0.5532876149032875
T1_516 T2_342 0.7046404440527206
T1_516 T2_297 0.5018348475024993
T1_516 T2_338 0.6726737899996887
T1_516 T2_316 0.5732178716972864
T1_516 T2_315 0.5730941721904624
T1_516 T2_352 0.7522623310067336
T1_516 T2_346 0.7324724301346766
T1_516 T2_304 0.5490410990291366
T1_516 T2_295 0.4851200605677337
T1_516 T2_292 0.47106435546163566
T1_516 T2_300 0.533965347988789
T1_516 T2_330 0.6128389955396858
T1_516 T2_339 0.6731741410356329
T1_516 T2_351 0.7505300886545753
T1_516 T2_332 0.6324221268020307
T1_516 T2_319 0.5858953548106854
T1_516 T2_302 0.5479240327596837
T1_516 T2_303 0.5485345264215223
T1_516 T2_200 0.0015277315146700807
T1_516 T2_298 0.5173585728342434
T1_516 T2_308 0.5550381325323392
T1_516 T2_317 0.5771452052029715
T1_516 T2_36 0.003547903836239799
T1_516 T2_309 0.5675699595645856
T1_516 T2_344 0.7169724089138665
T1_516 T2_296 0.48710639465758987
T1_516 T2_341 0.6975750924847031
T1_516 T2_299 0.5191505228016559
T1_516 T2_327 0.5885670908616629
T1_516 T2_348 0.7453842648469803
T1_516 T2_350 0.7502283065050216
T1_516 T2_318 0.5809048212748562
T1_516 T2_289 0.4631238624435838
T1_516 T2_335 0.6455922524998619
T1_516 T2_340 0.6867705037040948
T1_516 T2_311 0.5691382359905811
T1_517 T2_331 0.6231434201457567
T1_517 T2_353 0.7588999784770759
T1_517 T2_313 0.5688275452687067
T1_517 T2_336 0.6493125791459621
T1_517 T2_349 0.7502245265785413
T1_517 T2_325 0.5860933766186176
T1_517 T2_343 0.7159095144289975
T1_517 T2_355 0.7687519345469903
T1_517 T2_291 0.4687144912370884
T1_517 T2_334 0.6421048590507816
T1_517 T2_347 0.7369102019049788
T1_517 T2_345 0.717827735247218
T1_517 T2_314 0.5689697761424903
T1_517 T2_305 0.5528563844360274
T1_517 T2_342 0.7040983161552196
T1_517 T2_297 0.5014435830477474
T1_517 T2_338 0.6721534844124488
T1_517 T2_316 0.572771209026644
T1_517 T2_315 0.5726475995004092
T1_517 T2_352 0.7529477436526947
T1_517 T2_346 0.7319144902702277
T1_517 T2_304 0.5486131718662306
T1_517 T2_295 0.4847417905050469
T1_517 T2_292 0.4706970111431243
T1_517 T2_300 0.5335491179900572
T1_517 T2_330 0.6123622525476792
T1_517 T2_339 0.6726534503758311
T1_517 T2_351 0.7512157021578372
T1_517 T2_332 0.6319302548957835
T1_517 T2_319 0.5854389522576362
T1_517 T2_302 0.5474969687712469
T1_517 T2_303 0.5481069881438281
T1_517 T2_200 0.001526525568812498
T1_517 T2_298 0.5169552567988998
T1_517 T2_308 0.5546055420372463
T1_517 T2_317 0.5766954978607183
T1_517 T2_36 0.0035451032901190472
T1_517 T2_309 0.5671276595803715
T1_517 T2_344 0.7164208960226706
T1_517 T2_296 0.4867265803088232
T1_517 T2_341 0.6970381729252856
T1_517 T2_299 0.5187458160545493
T1_517 T2_327 0.5881086254052421
T1_517 T2_348 0.7448165504296234
T1_517 T2_350 0.7509139401381519
T1_517 T2_318 0.5804521987626999
T1_517 T2_289 0.4627627013848701
T1_517 T2_335 0.6450901664113553
T1_517 T2_340 0.6862409696878478
T1_517 T2_311 0.5686947239630086
T1_518 T2_331 0.6153833649332576
T1_518 T2_353 0.7496628385635371
T1_518 T2_313 0.5617314706797399
T1_518 T2_336 0.6412285080587283
T1_518 T2_349 0.7410888334712067
T1_518 T2_325 0.578784739529998
